Dataset,Seed,Horizon,Model,MAE,MSE,QLIKE,Violation_Rate,Kupiec_LR,Kupiec_p,LR_Ind,N_eval,Seq_len
KOSPI_index,404,1,Transformer,0.22204097745568513,0.08780397923688882,1.3737692526767569,0.07195121951219512,7.367073359973574,0.006642896058576708,3.16548578242913,820,60
KOSPI_index,404,1,GARCH-LSTM-Hybrid,0.20704393150369668,0.08103923573063644,1.3384420541432673,0.05975609756097561,1.550765979779328,0.21302239714003557,2.888797054404563,820,60
KOSPI_index,404,3,GARCH,0.8104801638318089,0.8200517564341945,1.6409496374201886,0.0745721271393643,9.093179527685493,0.0025656445685843243,84.45922644814686,818,60
KOSPI_index,404,3,GJR-GARCH,0.7504172001862772,0.8557204942695298,1.6025890611944,0.07579462102689487,9.962704881622415,0.0015974318907914231,70.64301544530457,818,60
KOSPI_index,404,3,FI-GARCH,0.8196255527484608,0.8557784636867737,1.6502844383196467,0.07090464547677261,6.699376328802941,0.009644664154282223,73.56842025056216,818,60
KOSPI_index,404,3,Autoformer,0.8551027318971243,0.8423296875593727,1.6895282627244852,0.05745721271393643,0.9156575729834344,0.33861774098227193,50.020372400240376,818,60
KOSPI_index,404,3,Informer,0.556688188418338,0.3756152863539603,1.5371407365658372,0.07579462102689487,9.962704881622415,0.0015974318907914231,65.20973029566954,818,60
KOSPI_index,404,3,Reformer,0.7142530213721211,0.7665639654896432,1.5943136313535289,0.07823960880195599,11.805961895278472,0.0005904134985007525,71.9446806552362,818,60
KOSPI_index,404,3,Transformer,0.6017087818263713,0.4320347135457326,1.567101554200348,0.07334963325183375,8.25908453639886,0.004054857056876693,58.51460161862349,818,60
KOSPI_index,404,3,GARCH-LSTM-Hybrid,0.7910165303419123,0.8261208471153415,1.649391996499937,0.0647921760391198,3.460547318705892,0.06284950808824874,50.249998845219466,818,60
KOSPI_index,404,5,GARCH,1.3771194245565015,2.1978281079955297,2.003561376420273,0.07352941176470588,8.359014889138678,0.0038377856608775573,150.7502099178156,816,60
KOSPI_index,404,5,GJR-GARCH,1.2878249117509983,2.196540528514693,1.9387479068260924,0.07965686274509803,12.905130466860328,0.0003276826921654319,155.3650135274321,816,60
KOSPI_index,404,5,FI-GARCH,1.3892027254917578,2.260523609557552,2.0134333928627437,0.07475490196078431,9.198397392536833,0.0024222710069160547,146.91451397118595,816,60
KOSPI_index,404,5,Autoformer,1.433371931099695,2.259223220221623,2.058221113005642,0.06372549019607843,2.989011551281294,0.0838313250933943,94.71027799885769,816,60
KOSPI_index,404,5,Informer,1.0516212494165653,1.1711478121286256,1.857995921264942,0.08088235294117647,13.916610132052199,0.00019110218873885643,115.50745984120397,816,60
KOSPI_index,404,5,Reformer,1.2423278944967713,2.00057330080407,1.9201995876812805,0.07965686274509803,12.905130466860328,0.0003276826921654319,118.53763063083971,816,60
KOSPI_index,404,5,Transformer,1.1098417530508495,1.3022548324415215,1.8968870650975282,0.07965686274509803,12.905130466860328,0.0003276826921654319,118.53763063083971,816,60
KOSPI_index,404,5,GARCH-LSTM-Hybrid,1.3495630017322326,2.1698425304149547,2.0018557205839884,0.06985294117647059,6.059015383738938,0.013835480185751314,115.25918948049178,816,60
KOSPI_index,404,10,GARCH,2.4138814444775747,6.518708413079926,2.5832493886758674,0.06411837237977805,3.1366383737517367,0.07655143591891411,176.29002253949238,811,60
KOSPI_index,404,10,GJR-GARCH,2.2861053874445068,6.388922630661324,2.497955385723856,0.06411837237977805,3.1366383737517367,0.07655143591891411,157.69456087597945,811,60
KOSPI_index,404,10,FI-GARCH,2.432521518211239,6.662394410829133,2.5941029142124656,0.06041923551171394,1.7428997610086867,0.1867718269102937,162.02088470309303,811,60
KOSPI_index,404,10,Autoformer,2.4895482984036694,6.6638829978334195,2.64072355983614,0.04315659679408138,0.8367438916725405,0.3603296829815411,101.14048512413527,811,60
KOSPI_index,404,10,Informer,1.9614551313462896,3.9119426422636585,2.408583975145329,0.0690505548705302,5.567296116412422,0.018298996988595717,175.96418946405294,811,60
KOSPI_index,404,10,Reformer,2.220729971809882,5.893270566948646,2.470686756457416,0.06288532675709001,2.6299487204379943,0.10486510021754336,135.77239174000076,811,60
KOSPI_index,404,10,Transformer,2.04391506465415,4.248949451668162,2.4542207207212092,0.06781750924784218,4.900438588741395,0.026849875408374357,180.7283915194071,811,60
KOSPI_index,404,10,GARCH-LSTM-Hybrid,2.372819135429783,6.363435016278242,2.5724519135015584,0.0530209617755857,0.15293199419193115,0.6957490394594017,107.04110984639877,811,60
KOSPI_index,404,21,GARCH,3.9767828703885453,17.407112623473143,3.2567003141971593,0.0475,0.10696817370092049,0.7436225856982188,166.2724278690031,800,60
KOSPI_index,404,21,GJR-GARCH,3.7893441278391227,16.932711315404575,3.160539338613788,0.0475,0.10696817370092049,0.7436225856982188,144.86614628802099,800,60
KOSPI_index,404,21,FI-GARCH,4.012360713546224,17.81495445324924,3.2699270408849657,0.05,-1.1368683772161603e-13,1.0,166.0789264314306,800,60
KOSPI_index,404,21,Autoformer,4.105640222548044,17.99814535743742,3.321902218138158,0.0425,0.99595705119998,0.3182907646786606,155.22482349267858,800,60
KOSPI_index,404,21,Informer,3.3559418320985652,11.32707619085188,3.0758640088136913,0.05125,0.026110599364699283,0.8716305084778395,194.1743853134061,800,60
KOSPI_index,404,21,Reformer,3.7230746089862135,16.031472154149576,3.1373158665044345,0.0575,0.9055922677042076,0.341286631052226,146.66761210174306,800,60
KOSPI_index,404,21,Transformer,3.4758396700347625,12.154070451847533,3.125175897697139,0.05125,0.026110599364699283,0.8716305084778395,194.1743853134061,800,60
KOSPI_index,404,21,GARCH-LSTM-Hybrid,3.9449828637299134,17.249963935474103,3.249990777932609,0.0475,0.10696817370092049,0.7436225856982188,134.84129020086053,800,60
