time,close,open,high,low,volume,return_1_day
2017-12-26,1404.59,1407.6,1409.23,1403.7,,-0.002822460683228556
2017-12-27,1405.56,1403.01,1407.59,1402.81,,0.0006903546348233647
2017-12-28,1397.13,1405.03,1406.05,1394.68,,-0.006015667392564872
2017-12-29,1395.49,1399.55,1402.48,1395.02,,-0.0011745244168794855
2018-01-04,1432.56,1414.2,1432.56,1413.55,,0.026217445468164513
2018-01-05,1445.99,1440.56,1446.02,1437.52,,0.00933115453697031
2018-01-09,1453.09,1457.87,1458.05,1448.31,,0.004898115398668246
2018-01-10,1455.73,1452.64,1457.59,1452.6,,0.0018151695360080211
2018-01-11,1452.18,1448.28,1452.18,1444.18,,-0.002441617356526926
2018-01-12,1442.64,1450.91,1450.91,1439.77,,-0.006591107244607208
2018-01-15,1448.81,1452.28,1455.23,1447.93,,0.00426776141030949
2018-01-16,1457.32,1448.66,1457.34,1447.41,,0.005856602646307607
2018-01-17,1455.02,1449.16,1455.94,1447.93,,-0.0015794862400442256
2018-01-18,1444.73,1467.21,1467.21,1442.85,,-0.007097193338991836
2018-01-19,1454.33,1451.41,1455.02,1448.46,,0.006622860575358658
2018-01-22,1455.96,1454.87,1455.96,1450.28,,0.0011201633998254579
2018-01-23,1470.93,1462.21,1471.16,1460.77,,0.010229376941643054
2018-01-24,1462.49,1465.55,1468.47,1460.35,,-0.005754391317627672
2018-01-25,1449.42,1451.36,1456.08,1447.57,,-0.008976986082516625
2018-01-26,1444.55,1453.13,1455.38,1444.01,,-0.003365622032736937
2018-01-29,1444.76,1445.62,1451.42,1442.71,,0.0001453634261254777
2018-01-30,1427.56,1443.32,1443.87,1423.67,,-0.011976524616160944
2018-01-31,1410.53,1421.41,1428.38,1410.5,,-0.012001172901112689
2018-02-01,1435.94,1420.66,1436.4,1418.46,,0.017854166736047006
2018-02-02,1430.79,1430.74,1433.66,1418.72,,-0.0035929477420122424
2018-02-05,1400.36,1410.55,1414.28,1398.36,,-0.021497392858495168
2018-02-06,1341.21,1373.62,1374.65,1313.19,,-0.043157154831113154
2018-02-07,1346.38,1365.76,1387.24,1346.02,,0.0038473177658273627
2018-02-08,1358.64,1353.17,1363.62,1348.29,,0.009064690056865388
2018-02-09,1332.59,1333.49,1333.89,1314.48,,-0.019359782423503447
2018-02-13,1320.89,1347.24,1347.24,1318.63,,-0.008818665167655837
2018-02-14,1311.19,1322.81,1327.83,1302.57,,-0.007370630006404255
2018-02-15,1324.1,1324.8,1330.85,1319.04,,0.00979786154675999
2018-02-16,1337.34,1331.45,1345.36,1328.34,,0.009949583100445913
2018-02-19,1365.37,1349.28,1365.37,1346.81,,0.020742887713225855
2018-02-20,1354.19,1359.32,1359.64,1347.12,,-0.008221964568716267
2018-02-21,1352.53,1355.95,1360.83,1346.02,,-0.001226576970002391
2018-02-22,1340.22,1343.17,1343.58,1333.99,,-0.00914313304714387
2018-02-23,1351.06,1342.68,1351.4,1340.8,,0.008055689947517486
2018-02-26,1362.82,1362.09,1366.17,1358.26,,0.008666612825829922
2018-02-27,1375.58,1375.27,1379.45,1371.72,,0.009319377995343103
2018-02-28,1357.03,1370.59,1375.75,1357.03,,-0.01357697216143805
2018-03-01,1335.48,1345.97,1346.05,1331.7,,-0.016007710407438758
2018-03-02,1310.36,1313.37,1315.71,1304.11,,-0.018988869170952327
2018-03-05,1301.17,1301.33,1307.76,1295.36,,-0.007038048909917549
2018-03-06,1317.02,1320.18,1326.75,1315.71,,0.01210774896436373
2018-03-07,1307.21,1308.64,1321.77,1306.75,,-0.007476513641549332
2018-03-08,1312.31,1319.83,1319.83,1308.45,,0.0038938480667223274
2018-03-09,1316.67,1325.37,1336.81,1310.54,,0.0033168787874222616
2018-03-12,1336.77,1336.38,1340.94,1330.58,,0.015150434508237609
2018-03-13,1343.71,1331.38,1343.71,1329.12,,0.005178188613393253
2018-03-14,1337.44,1334.11,1339.94,1333.09,,-0.004677106040207768
2018-03-15,1337.89,1332.73,1339.45,1325.62,,0.00033640710061444423
2018-03-16,1332.76,1340.74,1340.74,1330.64,,-0.0038417660940535114
2018-03-19,1320.4,1327.54,1331.95,1316.09,,-0.00931725897836877
2018-03-20,1317.6,1311.48,1317.64,1306.91,,-0.002122821115607465
2018-03-22,1326.16,1313.1,1326.56,1313.05,,0.006475648253180033
2018-03-23,1278.43,1302.18,1302.2,1275.56,,-0.03665478554640078
2018-03-26,1283.47,1266.24,1283.47,1263.42,,0.003934584879973002
2018-03-27,1318.63,1295.54,1318.63,1294.08,,0.02702597137321039
2018-03-28,1304.51,1292.38,1304.59,1286.96,,-0.010765827503665726
2018-03-29,1307.34,1314.89,1315.64,1295.92,,0.0021670471945141045
2018-03-30,1316.39,1318.08,1319.97,1310.09,,0.006898603050854213
2018-04-02,1310.48,1315.88,1322.42,1310.48,,-0.004499659268719647
2018-04-03,1306.53,1296.36,1309.35,1293.76,,-0.0030187144868198956
2018-04-04,1307.03,1311.03,1311.64,1302.14,,0.0003826198794740776
2018-04-05,1322.38,1317.87,1328.42,1312.3,,0.011675755686476386
2018-04-06,1318.05,1321.35,1328.04,1318.02,,-0.0032797717655448366
2018-04-09,1323.49,1315.84,1327.31,1315.61,,0.004118815305188761
2018-04-10,1328.39,1319.56,1336.87,1317.07,,0.0036954957060499893
2018-04-11,1323.6,1331.29,1331.39,1323.6,,-0.0036123855737439925
2018-04-12,1318.34,1321.99,1323.45,1317.28,,-0.00398192763658578
2018-04-13,1326.8,1325.93,1332.13,1323.63,,0.006396658662025878
2018-04-16,1332.18,1328.83,1333.28,1326.83,,0.004046670032642474
2018-04-17,1328.11,1330.01,1333.71,1325.79,,-0.003059819174183964
2018-04-18,1343.13,1330.98,1344.72,1330.56,,0.01124583212019381
2018-04-19,1343.45,1348.58,1353.15,1342.47,,0.00023822108518078977
2018-04-20,1344.1,1342.25,1348.37,1339.46,,0.00048371194037244436
2018-04-23,1343.95,1345.71,1349.2,1342.68,,-0.00011160506698537631
2018-04-24,1358.92,1353.56,1359.47,1348.3,,0.01107722759447416
2018-04-25,1357.2,1350.33,1358.27,1348.37,,-0.0012665126945163863
2018-04-26,1360.29,1361.07,1362.35,1357.28,,0.0022741583827263767
2018-04-27,1364.39,1365.36,1366.92,1359.94,,0.0030095299958654564
2018-05-01,1362.32,1362.33,1362.97,1357.46,,-0.0015183135703171757
2018-05-02,1359.66,1364.28,1364.28,1357.19,,-0.0019544602434606873
2018-05-07,1360.68,1361.87,1361.9,1353.68,,0.0007499062968596704
2018-05-08,1365.53,1359.9,1369.57,1359.8,,0.0035580568750432917
2018-05-09,1360.14,1362.61,1363.97,1356.36,,-0.003954996038302738
2018-05-10,1363.82,1363.63,1365.34,1359.38,,0.0027019502774123794
2018-05-11,1377.19,1367.18,1377.8,1366.31,,0.00975560544260734
2018-05-14,1385.73,1375.37,1386.74,1374.28,,0.0061818852495383325
2018-05-15,1384.94,1387.89,1390.6,1384.2,,-0.000570259194641487
2018-05-16,1380.93,1380.12,1385.58,1379.74,,-0.0028996321661027835
2018-05-17,1387.36,1386.71,1390.28,1384.76,,0.004645475411547473
2018-05-18,1392.95,1390.91,1393.86,1387.32,,0.0040211397522726955
2018-05-21,1391.28,1392.74,1396.29,1390.82,,-0.0011996136815355385
2018-05-22,1388.24,1390.91,1390.91,1386.53,,-0.0021874289173391404
2018-05-23,1377.84,1383.43,1388.63,1373.79,,-0.007519702254757732
2018-05-24,1360.69,1372.21,1373.15,1357.86,,-0.012525131516204269
2018-05-25,1358.14,1356.31,1360.96,1353.77,,-0.0018758074228353294
2018-05-28,1357.31,1357.76,1361.36,1353.65,,-0.0006113167437060696
2018-05-29,1350.96,1354.11,1356.27,1346.07,,-0.004689349020863709
2018-05-30,1331.0,1332.98,1334.44,1327.2,,-0.014884911428769243
2018-05-31,1339.59,1339.21,1342.2,1334.29,,0.006433057582174939
2018-06-01,1340.65,1336.15,1347.13,1333.98,,0.0007909739838707353
2018-06-04,1360.35,1353.49,1363.34,1352.24,,0.014587448600528852
2018-06-05,1360.87,1364.35,1367.23,1358.18,,0.00038218152617552903
2018-06-06,1363.47,1361.02,1365.73,1359.01,,0.0019087197555087698
2018-06-07,1371.85,1370.73,1373.32,1369.08,,0.006127273019496116
2018-06-08,1365.27,1366.76,1374.84,1365.27,,-0.004807982606280348
2018-06-11,1369.44,1365.15,1372.53,1363.04,,0.0030496858767126156
2018-06-12,1374.22,1379.3,1381.3,1369.62,,0.0034844002800511475
2018-06-13,1380.25,1375.73,1382.38,1375.69,,0.0043783447508038975
2018-06-14,1367.09,1373.41,1375.37,1367.09,,-0.009580249006819308
2018-06-15,1372.33,1374.63,1374.87,1368.6,,0.0038256319883887002
2018-06-18,1358.58,1368.4,1368.41,1353.46,,-0.010069988533238927
2018-06-19,1337.78,1352.34,1356.19,1337.78,,-0.015428512957703866
2018-06-20,1344.76,1338.73,1346.69,1326.41,,0.005204034797376522
2018-06-21,1343.37,1343.11,1349.37,1340.25,,-0.0010341762666881138
2018-06-22,1337.6,1330.46,1338.38,1328.95,,-0.004304418855031855
2018-06-25,1326.21,1340.17,1340.45,1324.62,,-0.008551713083274848
2018-06-26,1328.49,1317.96,1330.2,1313.75,,0.0017177086379618345
2018-06-27,1327.75,1327.94,1330.47,1321.62,,-0.000557178582615947
2018-06-28,1324.48,1323.81,1325.91,1316.5,,-0.002465850742140674
2018-06-29,1327.33,1326.77,1328.21,1317.31,,0.0021494760916569433
2018-07-02,1300.73,1322.96,1326.81,1299.69,,-0.02024376034458264
2018-07-03,1299.85,1305.53,1307.14,1290.52,,-0.000676772130515424
2018-07-04,1300.3,1295.31,1304.15,1293.16,,0.00034613388034721027
2018-07-05,1288.71,1298.12,1298.9,1285.45,,-0.008953289035139811
2018-07-06,1299.8,1296.07,1304.78,1294.77,,0.00856868843811398
2018-07-09,1315.13,1304.09,1316.7,1303.3,,0.011725113580946633
2018-07-10,1319.14,1324.5,1330.41,1319.14,,0.0030444890594818474
2018-07-11,1308.33,1309.2,1311.57,1297.73,,-0.008228494326223412
2018-07-12,1314.6,1313.29,1319.06,1311.45,,0.004780922055022785
2018-07-13,1330.58,1323.49,1333.93,1320.15,,0.01208250055218052
2018-07-17,1341.85,1334.14,1348.8,1331.97,,0.008434321430421221
2018-07-18,1346.23,1353.54,1354.59,1344.89,,0.0032588344664592483
2018-07-19,1345.22,1348.68,1353.73,1344.98,,-0.0007505248452766011
2018-07-20,1342.1,1343.77,1350.26,1334.7,,-0.0023220170294999676
2018-07-23,1337.0,1335.04,1344.33,1334.73,,-0.0038072533018169707
2018-07-24,1342.92,1344.97,1346.51,1340.31,,0.0044180495159924504
2018-07-25,1347.79,1347.28,1351.31,1346.8,,0.0036198663682140975
2018-07-26,1356.16,1358.16,1360.2,1353.69,,0.006190962653729315
2018-07-27,1363.91,1359.89,1363.91,1357.65,,0.005698398181901432
2018-07-30,1357.76,1359.66,1361.4,1354.66,,-0.004519291807820736
2018-07-31,1346.62,1354.8,1358.9,1343.69,,-0.008238533792665592
2018-08-01,1360.06,1354.31,1362.35,1349.9,,0.00993106718270731
2018-08-02,1346.31,1358.74,1363.24,1344.44,,-0.010161299681413105
2018-08-03,1339.8,1349.31,1349.4,1338.4,,-0.004847167648421191
2018-08-06,1332.64,1340.38,1343.74,1331.41,,-0.005358411887137038
2018-08-07,1343.31,1333.2,1343.31,1332.33,,0.007974780207685939
2018-08-08,1341.7,1344.72,1351.02,1340.19,,-0.0011992507982903078
2018-08-09,1337.55,1337.86,1340.27,1331.8,,-0.0030978843474276374
2018-08-10,1322.37,1337.12,1337.12,1321.14,,-0.011414001024924403
2018-08-13,1294.45,1311.86,1312.38,1293.27,,-0.021339686730162732
2018-08-14,1315.5,1302.4,1315.73,1301.08,,0.016130926986436478
2018-08-15,1306.21,1317.91,1318.7,1300.54,,-0.007087007245659471
2018-08-16,1299.35,1293.25,1303.28,1283.21,,-0.005265674826742561
2018-08-17,1307.31,1307.04,1309.69,1303.31,,0.006107451484242077
2018-08-20,1304.34,1303.57,1307.01,1300.78,,-0.002274425195045282
2018-08-21,1299.15,1299.91,1305.91,1295.0,,-0.003986961251978727
2018-08-22,1308.76,1300.2,1310.86,1298.01,,0.007369919589092611
2018-08-23,1307.69,1310.22,1311.85,1305.9,,-0.0008179021648793139
2018-08-24,1315.85,1314.32,1316.0,1310.16,,0.006220622756552885
2018-08-27,1330.56,1321.62,1332.57,1320.37,,0.011117061603663103
2018-08-28,1332.97,1340.13,1342.36,1332.97,,0.001809629069454033
2018-08-29,1338.84,1334.02,1343.11,1334.02,,0.0043940320940416555
2018-08-30,1337.59,1346.18,1346.35,1336.11,,-0.0009340801671529064
2018-08-31,1334.55,1329.18,1337.68,1327.87,,-0.002275330867049341
2018-09-03,1323.88,1330.71,1331.64,1320.76,,-0.008027337410569935
2018-09-04,1322.0,1325.12,1326.48,1318.36,,-0.001421077536685189
2018-09-05,1311.3,1318.16,1318.3,1308.39,,-0.008126729874252447
2018-09-06,1301.8,1305.29,1307.5,1300.2,,-0.0072710893990919345
2018-09-07,1295.95,1295.41,1297.56,1287.87,,-0.00450390521721733
2018-09-10,1298.59,1292.75,1302.39,1292.39,,0.002035043523020086
2018-09-11,1308.11,1300.86,1309.11,1299.86,,0.007304286896355094
2018-09-12,1303.04,1309.85,1310.97,1297.38,,-0.0038833512984508545
2018-09-13,1317.81,1306.05,1322.65,1305.65,,0.011271271813851236
2018-09-14,1332.03,1327.07,1333.02,1325.87,,0.01073282651338392
2018-09-18,1356.33,1329.84,1358.8,1329.7,,0.018078428355039478
2018-09-19,1376.37,1373.76,1382.28,1371.84,,0.01466707597198269
2018-09-20,1377.94,1382.53,1382.86,1372.98,,0.001140031565103783
2018-09-21,1390.13,1386.66,1393.28,1383.8,,0.008807637670031454
2018-09-25,1403.18,1391.12,1403.18,1389.64,,0.009343821449265377
2018-09-26,1401.77,1393.97,1402.05,1391.35,,-0.0010053655992185995
2018-09-27,1385.76,1398.55,1404.79,1385.16,,-0.011486998198698473
2018-09-28,1399.6,1399.8,1407.76,1394.76,,0.009937755910797819
2018-10-01,1400.36,1397.08,1404.5,1393.48,,0.0005428649114023187
2018-10-02,1405.87,1409.43,1416.59,1403.52,,0.003926981808969998
2018-10-03,1389.79,1403.0,1405.77,1389.04,,-0.011503671639460755
2018-10-04,1388.03,1401.87,1402.39,1385.98,,-0.0012671809084165986
2018-10-05,1382.35,1380.23,1388.31,1378.78,,-0.00410052625183166
2018-10-09,1358.44,1370.83,1372.11,1355.3,,-0.01744796688311201
2018-10-10,1360.12,1363.48,1368.05,1353.68,,0.0012359486006268128
2018-10-11,1312.43,1333.85,1334.35,1306.81,,-0.03569255042153774
2018-10-12,1312.19,1302.44,1314.02,1300.22,,-0.00018288361794827068
2018-10-15,1291.45,1302.56,1304.3,1290.99,,-0.01593187897862247
2018-10-16,1302.38,1291.65,1302.51,1289.78,,0.008427741751408924
2018-10-17,1321.44,1318.46,1324.67,1315.25,,0.014528691197395638
2018-10-18,1314.3,1324.89,1325.46,1312.69,,-0.005417846574443885
2018-10-19,1305.02,1298.29,1306.56,1292.57,,-0.007085838178108261
2018-10-22,1306.72,1295.29,1310.53,1290.84,,0.0013018143001106708
2018-10-23,1272.13,1295.6,1295.69,1271.48,,-0.026827519674228917
2018-10-24,1272.64,1280.43,1281.26,1262.76,,0.0004008220835896026
2018-10-25,1234.38,1249.4,1251.53,1231.59,,-0.030524663305131483
2018-10-26,1231.96,1245.27,1245.61,1220.36,,-0.001962422680279019
2018-10-29,1228.09,1239.37,1244.88,1226.6,,-0.003146280110120969
2018-10-30,1243.48,1224.06,1249.6,1224.06,,0.012453783555420372
2018-10-31,1269.85,1251.44,1269.85,1248.04,,0.020984882761638346
2018-11-01,1257.57,1271.1,1271.1,1254.49,,-0.009717495812277654
2018-11-02,1278.71,1262.52,1282.14,1255.99,,0.016670469800605048
2018-11-05,1263.84,1267.81,1271.96,1261.98,,-0.011697051813071901
2018-11-06,1279.33,1268.62,1282.27,1268.61,,0.012181797956322349
2018-11-07,1273.39,1281.61,1294.27,1267.7,,-0.004653867812330681
2018-11-08,1295.88,1293.0,1301.0,1291.5,,0.017507365472568814
2018-11-09,1288.79,1295.36,1299.52,1287.2,,-0.005486207355811068
2018-11-12,1288.62,1281.6,1292.19,1278.06,,-0.0001319153725996003
2018-11-13,1262.78,1267.61,1267.61,1248.22,,-0.02025623856655745
2018-11-14,1266.09,1264.84,1272.0,1262.91,,0.0026177714870359026
2018-11-15,1263.64,1258.23,1264.09,1255.49,,-0.0019369662106232255
2018-11-16,1256.61,1265.04,1268.99,1255.41,,-0.005578826095075762
2018-11-19,1262.79,1255.45,1265.54,1255.45,,0.0049059398230859586
2018-11-20,1253.6,1250.43,1257.86,1248.01,,-0.007304146700312764
2018-11-21,1246.14,1235.94,1248.45,1232.73,,-0.005968638455712494
2018-11-22,1256.28,1249.35,1257.48,1245.1,,0.008104199533165435
2018-11-26,1258.8,1255.57,1261.54,1251.44,,0.002003913070987906
2018-11-27,1267.82,1267.16,1270.57,1261.41,,0.0071400038942739386
2018-11-28,1274.53,1271.57,1275.45,1265.66,,0.005278593097219897
2018-11-29,1278.42,1284.63,1288.27,1278.42,,0.003047457263583908
2018-11-30,1284.04,1278.87,1286.34,1278.81,,0.0043864169673177855
2018-12-03,1301.01,1300.37,1306.69,1296.21,,0.013129528465397833
2018-12-04,1270.22,1298.37,1299.2,1269.96,,-0.02395077208124885
2018-12-05,1263.9,1251.85,1267.15,1250.27,,-0.0049879351437160935
2018-12-06,1240.87,1255.16,1258.75,1232.4,,-0.018389432166039832
2018-12-07,1249.29,1249.62,1252.73,1239.48,,0.0067626434361969245
2018-12-10,1226.37,1230.56,1232.7,1223.14,,-0.018516803504359025
2018-12-11,1216.35,1228.49,1228.49,1213.51,,-0.008204015360202987
2018-12-12,1240.74,1227.39,1242.16,1226.21,,0.019853404735049374
2018-12-13,1247.85,1247.66,1253.43,1242.94,,0.0057140946042810725
2018-12-14,1229.22,1242.27,1246.8,1227.65,,-0.01504224852884306
2018-12-17,1232.11,1229.84,1237.71,1228.82,,0.0023483249528553074
2018-12-18,1208.66,1217.88,1221.51,1208.66,,-0.01921583891034473
2018-12-19,1203.4,1207.18,1209.38,1196.21,,-0.004361424125422175
2018-12-20,1174.44,1194.49,1200.07,1170.33,,-0.024359445560523163
2018-12-21,1152.83,1168.34,1168.96,1146.38,,-0.018571649284297997
2018-12-25,1097.2,1131.48,1131.48,1094.93,,-0.049458308877982304
2018-12-26,1108.33,1104.23,1118.68,1090.28,,0.010092897835077608
2018-12-27,1161.02,1130.51,1167.06,1130.15,,0.046444551179845917
2018-12-28,1154.95,1152.09,1159.6,1148.49,,-0.005241876102808796
2019-01-04,1137.1,1135.03,1138.65,1118.29,,-0.015575891344885129
2019-01-07,1169.18,1158.91,1176.29,1157.75,,0.027821486746800517
2019-01-08,1173.74,1175.76,1182.67,1171.23,,0.003892583406891248
2019-01-09,1187.67,1185.57,1190.84,1184.12,,0.01179817277305073
2019-01-10,1177.48,1178.15,1182.29,1171.99,,-0.0086168429491007
2019-01-11,1184.19,1185.11,1188.12,1180.6,,0.0056824349341946245
2019-01-15,1193.94,1178.52,1195.74,1175.99,,0.008199765891115263
2019-01-16,1190.63,1194.06,1194.26,1183.62,,-0.002776183652315467
2019-01-17,1194.46,1197.42,1199.36,1190.36,,0.0032116216092878958
2019-01-18,1205.66,1197.5,1209.49,1197.27,,0.009332934433808227
2019-01-21,1212.41,1217.59,1218.93,1210.47,,0.00558297942815944
2019-01-22,1204.78,1215.3,1217.06,1201.97,,-0.006313136610330616
2019-01-23,1197.83,1196.91,1205.16,1195.42,,-0.005785391208005031
2019-01-24,1201.75,1192.63,1201.89,1190.58,,0.0032672413398362465
2019-01-25,1212.7,1202.48,1215.59,1202.45,,0.009070450888676085
2019-01-28,1204.35,1210.47,1211.59,1203.52,,-0.006909276363943562
2019-01-29,1205.35,1198.77,1206.91,1193.49,,0.0008299788831855892
2019-01-30,1201.72,1207.04,1207.76,1199.72,,-0.003016117314270872
2019-01-31,1214.35,1217.36,1220.38,1209.23,,0.010455090330513173
2019-02-01,1212.13,1212.9,1221.24,1210.55,,-0.0018298115949182403
2019-02-04,1223.46,1216.21,1225.35,1216.21,,0.009303767651399397
2019-02-05,1223.97,1229.03,1229.77,1222.25,,0.0004167637132681534
2019-02-06,1223.57,1227.45,1231.11,1222.67,,-0.0003268588080773682
2019-02-07,1213.42,1219.67,1220.68,1209.08,,-0.008329996176695609
2019-02-08,1190.28,1200.84,1201.38,1188.25,,-0.019254245437303474
2019-02-12,1215.81,1196.66,1218.2,1194.81,,0.021221947771906002
2019-02-13,1228.91,1223.66,1231.23,1220.31,,0.010717076298247363
2019-02-14,1229.36,1229.08,1234.5,1227.0,,0.00036611113102047455
2019-02-15,1219.36,1221.8,1222.48,1213.44,,-0.008167577829270023
2019-02-18,1237.97,1236.36,1239.16,1233.67,,0.015146810399840227
2019-02-19,1241.71,1236.09,1242.26,1235.87,,0.0030165205477947765
2019-02-20,1247.41,1244.29,1250.05,1241.58,,0.004579939869130634
2019-02-21,1247.31,1246.78,1252.23,1240.6,,-8.016931764220914e-05
2019-02-22,1244.43,1241.45,1245.32,1239.43,,-0.002311638680184025
2019-02-25,1252.99,1252.33,1255.08,1250.22,,0.006855101281504794
2019-02-26,1250.28,1254.12,1256.01,1246.51,,-0.0021651688061581353
2019-02-27,1252.75,1252.05,1255.11,1252.05,,0.001973608627740653
2019-02-28,1242.18,1250.75,1250.75,1241.6,,-0.008473234311158429
2019-03-01,1248.67,1246.13,1250.94,1244.68,,0.005211084317834569
2019-03-04,1257.72,1259.46,1259.85,1253.68,,0.007221573123576519
2019-03-05,1251.4,1250.73,1253.36,1246.44,,-0.005037633405823527
2019-03-06,1248.34,1249.74,1250.17,1245.89,,-0.002448255841374092
2019-03-07,1237.81,1240.28,1241.22,1234.75,,-0.008470979600689432
2019-03-08,1216.23,1228.04,1229.91,1214.52,,-0.017587778744855065
2019-03-11,1223.49,1217.61,1224.86,1215.3,,0.005951520198585136
2019-03-12,1241.99,1235.15,1247.36,1234.79,,0.015007501355290387
2019-03-13,1231.75,1238.36,1241.31,1226.41,,-0.008279009507146995
2019-03-14,1229.34,1240.57,1243.32,1229.34,,-0.001958482436910103
2019-03-15,1240.66,1234.81,1243.86,1234.25,,0.009166056077354767
2019-03-18,1248.25,1246.68,1248.3,1241.61,,0.0060990743162010475
2019-03-19,1246.14,1247.26,1247.65,1239.31,,-0.0016917967946197265
2019-03-20,1248.95,1245.36,1249.2,1243.82,,0.0022524247125552677
2019-03-22,1250.73,1251.36,1251.9,1245.62,,0.0014241825360556959
2019-03-25,1220.08,1232.12,1232.27,1215.51,,-0.02481095048678128
2019-03-26,1250.85,1231.9,1251.57,1231.22,,0.024906889853175684
2019-03-27,1244.2,1242.54,1244.66,1235.55,,-0.005330567120184426
2019-03-28,1224.1,1233.19,1233.65,1219.53,,-0.016286872999453195
2019-03-29,1231.02,1234.15,1235.81,1228.74,,0.005637213924702955
2019-04-01,1249.22,1247.02,1255.94,1246.6,,0.014676262521149397
2019-04-02,1246.16,1262.02,1262.02,1245.88,,-0.0024525335089684575
2019-04-03,1253.61,1248.69,1254.15,1243.24,,0.005960566017808588
2019-04-04,1252.29,1253.1,1256.57,1250.31,,-0.0010535138050897785
2019-04-05,1256.78,1252.5,1257.89,1252.5,,0.0035790191527862447
2019-04-08,1252.5,1259.18,1259.18,1249.7,,-0.003411340424835707
2019-04-09,1251.9,1249.53,1252.12,1245.62,,-0.0004791566934025937
2019-04-10,1243.12,1238.49,1243.61,1237.62,,-0.007038048787138429
2019-04-11,1242.33,1239.63,1244.33,1237.49,,-0.000635699794084843
2019-04-12,1241.26,1246.31,1246.31,1237.48,,-0.0008616559627006026
2019-04-15,1257.6,1255.75,1261.53,1255.33,,0.013078149953249074
2019-04-16,1256.89,1253.97,1261.74,1253.72,,-0.0005647268582249509
2019-04-17,1260.11,1258.48,1263.06,1256.16,,0.0025586029055464365
2019-04-18,1249.21,1260.94,1261.83,1246.93,,-0.008687667222102569
2019-04-19,1250.31,1253.8,1255.29,1249.0,,0.0008801690492692416
2019-04-22,1251.76,1247.5,1253.07,1244.01,,0.0011590404443717617
2019-04-23,1255.15,1253.51,1256.61,1250.06,,0.002704526342258262
2019-04-24,1246.72,1260.0,1260.07,1244.02,,-0.006738984761999411
2019-04-25,1252.54,1247.63,1254.48,1245.87,,0.004657387002755975
2019-04-26,1251.21,1245.17,1252.05,1239.1,,-0.0010624064903428376
2019-05-07,1236.85,1250.32,1250.64,1233.08,,-0.011543258162312497
2019-05-08,1215.74,1221.81,1222.48,1211.16,,-0.017214880049377435
2019-05-09,1199.82,1208.78,1210.11,1197.04,,-0.013181399349817546
2019-05-10,1198.2,1199.78,1209.86,1190.81,,-0.0013511148751419455
2019-05-13,1192.45,1191.35,1198.04,1188.18,,-0.004810416487535996
2019-05-14,1187.41,1174.23,1187.42,1168.02,,-0.004235549599344246
2019-05-15,1194.1,1190.35,1194.1,1182.09,,0.005618298976393987
2019-05-16,1188.98,1193.52,1193.52,1181.54,,-0.004296966847892492
2019-05-17,1201.55,1198.8,1208.24,1194.78,,0.010516593267568375
2019-05-20,1202.85,1202.81,1208.9,1199.91,,0.0010813509621332429
2019-05-21,1199.43,1196.7,1201.83,1193.56,,-0.0028472969932922254
2019-05-22,1196.06,1204.56,1205.7,1195.89,,-0.0028136224515309394
2019-05-23,1191.81,1190.24,1194.6,1187.75,,-0.0035596615290716116
2019-05-24,1191.96,1181.45,1192.03,1179.54,,0.00012585106801221713
2019-05-27,1196.43,1192.98,1197.93,1190.7,,0.003743111651826503
2019-05-28,1199.61,1196.16,1202.79,1195.18,,0.0026543812850547965
2019-05-29,1188.1,1187.88,1189.44,1178.92,,-0.009641111487904475
2019-05-30,1184.87,1180.42,1185.2,1176.46,,-0.002722328554354725
2019-05-31,1169.2,1176.35,1178.55,1168.87,,-0.013313309672795981
2019-06-03,1159.92,1153.12,1161.15,1152.35,,-0.007968717032152739
2019-06-04,1159.15,1161.68,1163.37,1153.15,,-0.0006640593240359038
2019-06-05,1182.74,1175.84,1183.89,1174.22,,0.020146802722492474
2019-06-06,1179.1,1179.9,1184.45,1178.38,,-0.0030823450207675407
2019-06-07,1184.38,1182.36,1185.05,1179.29,,0.0044679953151369745
2019-06-10,1200.33,1194.82,1203.02,1193.1,,0.01337708807275817
2019-06-11,1206.91,1199.79,1207.85,1198.05,,0.005466855309616214
2019-06-12,1201.09,1201.62,1208.32,1200.83,,-0.004833896455793685
2019-06-13,1191.85,1194.51,1197.31,1185.22,,-0.007722756043606616
2019-06-14,1195.69,1193.13,1196.52,1187.05,,0.0032167028079914672
2019-06-17,1190.72,1192.02,1196.32,1190.67,,-0.004165258430472107
2019-06-18,1183.16,1190.32,1194.55,1180.68,,-0.006369340959222924
2019-06-19,1203.4,1196.85,1204.09,1195.33,,0.016962058587216333
2019-06-20,1206.9,1206.33,1209.26,1203.43,,0.002904204837601121
2019-06-21,1195.8,1206.08,1206.38,1193.73,,-0.009239671177048159
2019-06-24,1197.18,1193.67,1198.79,1191.92,,0.0011533737456899118
2019-06-25,1194.01,1195.94,1202.63,1191.3,,-0.002651401065638659
2019-06-26,1187.59,1187.39,1191.24,1185.63,,-0.0053913466162525125
2019-06-27,1201.91,1190.44,1201.91,1189.27,,0.011985914573275025
2019-06-28,1200.28,1199.91,1202.91,1194.88,,-0.0013570951924410934
2019-07-01,1225.82,1217.17,1226.28,1213.85,,0.021055144902438983
2019-07-02,1229.15,1225.8,1229.91,1224.93,,0.002712865772127593
2019-07-03,1220.54,1223.52,1223.66,1215.55,,-0.0070294898165244035
