time,close,open,high,low,volume,return_1_day
2023-06-15,9430.8,9404.1,9453.7,9389.3,123.38M,-0.00021204860233403622
2023-06-16,9495.0,9465.0,9580.8,9428.5,384.18M,0.006784415586256642
2023-06-19,9431.9,9457.8,9503.2,9412.1,87.89M,-0.006667783290641438
2023-06-20,9439.8,9418.3,9469.1,9401.0,87.72M,0.0008372325186893903
2023-06-21,9436.4,9431.2,9463.5,9415.3,101.63M,-0.0003602420017561059
2023-06-22,9364.7,9365.5,9365.9,9284.2,108.51M,-0.007627250277375097
2023-06-23,9265.8,9305.6,9334.1,9239.7,124.53M,-0.010617098738292086
2023-06-26,9274.0,9283.1,9306.9,9198.7,110.99M,0.0008845834943969066
2023-06-27,9393.0,9309.2,9399.5,9287.3,120.55M,0.012749945043108113
2023-06-28,9481.3,9421.0,9489.7,9414.0,126.19M,0.009356706654671143
2023-06-29,9510.6,9486.2,9524.1,9479.0,103.48M,0.0030855283827158075
2023-06-30,9593.0,9541.4,9642.3,9534.6,172.93M,0.008626699786045577
2023-07-03,9644.8,9604.3,9658.6,9598.6,119.15M,0.00538524417417463
2023-07-04,9588.4,9635.0,9649.8,9580.9,97.86M,-0.005864875492866517
2023-07-05,9486.3,9541.7,9567.9,9470.7,116.02M,-0.01070538200835891
2023-07-06,9285.0,9384.6,9435.9,9261.2,142.18M,-0.021448457704090984
2023-07-07,9248.8,9246.9,9258.6,9169.8,114.92M,-0.003906381425693439
2023-07-10,9252.9,9210.5,9282.5,9183.0,91.45M,0.0004432025237797177
2023-07-11,9331.1,9295.8,9333.7,9226.7,100.28M,0.00841589125665898
2023-07-12,9453.7,9356.5,9464.8,9344.6,155.44M,0.013053292108184067
2023-07-13,9478.7,9459.1,9523.6,9444.8,118.16M,0.0026409767943569307
2023-07-14,9438.3,9468.9,9507.2,9437.8,105.13M,-0.00427129686751293
2023-07-17,9438.0,9414.9,9483.3,9402.6,77.44M,-3.178589024699363e-05
2023-07-18,9455.7,9446.5,9471.8,9388.9,88.49M,0.0018736409679451782
2023-07-19,9451.8,9482.8,9532.4,9433.1,92.23M,-0.00041253471429847366
2023-07-20,9519.6,9445.1,9539.5,9444.0,108.48M,0.007147631555978862
2023-07-21,9571.5,9521.0,9571.5,9481.2,114.90M,0.005437101880554351
2023-07-24,9543.5,9417.0,9543.5,9401.0,121.34M,-0.0029296385065649133
2023-07-25,9519.2,9534.0,9542.8,9497.8,86.43M,-0.00254948282900358
2023-07-26,9600.5,9515.9,9604.1,9489.6,164.64M,0.008504368792028316
2023-07-27,9694.7,9646.3,9715.1,9611.8,203.88M,0.009764163979555818
2023-07-28,9685.1,9682.2,9741.9,9674.1,222.14M,-0.0009907223795124764
2023-07-31,9641.5,9675.9,9688.3,9641.5,160.13M,-0.004511923873355528
2023-08-01,9502.9,9639.9,9657.2,9491.7,136.37M,-0.014479682996450194
2023-08-02,9328.7,9409.5,9424.4,9311.0,223.09M,-0.018501345506864553
2023-08-03,9307.1,9291.0,9341.9,9244.3,139.65M,-0.002318119927519291
2023-08-04,9368.4,9333.9,9377.6,9278.9,111.01M,0.006564774185420674
2023-08-07,9358.6,9346.1,9369.4,9273.5,80.69M,-0.0010466172792860107
2023-08-08,9301.8,9292.1,9361.3,9213.6,136.46M,-0.00608777683458861
2023-08-09,9354.4,9403.5,9420.8,9334.3,88.36M,0.005638891025736115
2023-08-10,9502.2,9404.8,9522.9,9396.7,109.20M,0.01567652989962731
2023-08-11,9434.3,9476.7,9493.9,9415.4,80.02M,-0.007171366514333144
2023-08-14,9429.6,9423.7,9471.7,9399.6,71.42M,-0.0004983062990415732
2023-08-15,9347.5,9427.5,9435.1,9305.9,63.98M,-0.008744750061092432
2023-08-16,9350.5,9318.1,9404.0,9313.2,60.76M,0.00032088993750711836
2023-08-17,9278.0,9312.8,9356.4,9270.3,83.01M,-0.007783811477086289
2023-08-18,9267.7,9250.0,9273.8,9192.7,93.68M,-0.0011107697265693162
2023-08-21,9262.8,9268.6,9367.6,9239.4,72.51M,-0.0005288578413118472
2023-08-22,9314.0,9310.7,9370.7,9302.9,66.06M,0.005512265798515159
2023-08-23,9315.6,9333.8,9395.4,9292.1,74.92M,0.00017176965731202642
2023-08-24,9324.7,9385.9,9415.5,9321.5,67.80M,0.0009763792130961235
2023-08-25,9338.9,9308.7,9414.2,9304.4,75.15M,0.0015216788550986848
2023-08-28,9490.1,9398.1,9524.9,9397.7,73.88M,0.016060677688424008
2023-08-29,9581.2,9513.3,9592.7,9491.1,106.62M,0.009553695124488115
2023-08-30,9551.1,9595.9,9614.7,9531.9,99.87M,-0.0031465139929736097
2023-08-31,9505.9,9557.9,9606.2,9505.9,212.30M,-0.004743672640932672
2023-09-01,9449.6,9513.9,9552.9,9449.6,108.27M,-0.005940245897232188
2023-09-04,9416.3,9486.7,9515.0,9396.2,69.16M,-0.0035301824543285676
2023-09-05,9392.0,9397.9,9449.6,9353.2,87.07M,-0.0025839670273963833
2023-09-06,9314.4,9380.5,9382.0,9289.3,139.46M,-0.008296673345071781
2023-09-07,9310.0,9288.8,9379.9,9277.8,112.16M,-0.000472498451694392
2023-09-08,9364.6,9358.2,9372.3,9238.5,92.06M,0.005847531468509359
2023-09-11,9435.2,9403.4,9457.9,9367.3,85.73M,0.007510753506618784
2023-09-12,9455.4,9454.9,9501.7,9448.0,107.66M,0.0021386306098403196
2023-09-13,9424.1,9437.0,9448.3,9330.6,105.25M,-0.0033157688155789344
2023-09-14,9549.0,9422.4,9563.1,9380.0,134.00M,0.013166198909701166
2023-09-15,9549.7,9605.6,9642.0,9524.7,348.28M,7.330341859024259e-05
2023-09-18,9482.1,9538.4,9553.9,9455.3,109.94M,-0.0071039296640922345
2023-09-19,9527.2,9460.5,9550.1,9458.5,88.18M,0.0047450547490850425
2023-09-20,9645.8,9550.2,9672.2,9539.1,125.81M,0.012371721977180172
2023-09-21,9548.9,9585.6,9606.8,9475.2,120.72M,-0.010096622836362812
2023-09-22,9502.0,9496.1,9542.6,9477.0,100.12M,-0.004923661847737293
2023-09-25,9386.0,9468.8,9523.9,9337.7,107.47M,-0.012283085392503779
2023-09-26,9366.9,9326.8,9405.4,9307.1,121.93M,-0.0020370189788803117
2023-09-27,9331.9,9363.5,9420.9,9311.8,106.34M,-0.003743560108121713
2023-09-28,9426.8,9343.8,9442.3,9311.5,171.53M,0.010118058246579409
2023-09-29,9428.0,9458.7,9508.3,9423.0,139.26M,0.00012728854208177154
2023-10-02,9319.0,9448.4,9495.1,9299.4,157.52M,-0.011628658270366188
2023-10-03,9165.5,9283.5,9369.6,9164.0,142.88M,-0.01660889162623569
2023-10-04,9102.9,9136.5,9186.4,9077.6,139.57M,-0.006853391103902595
2023-10-05,9157.7,9157.7,9193.3,9096.0,114.92M,0.0060020113808025854
2023-10-06,9235.8,9180.9,9235.8,9110.4,122.39M,0.008492181407763866
2023-10-09,9151.3,9180.6,9223.0,9111.8,135.29M,-0.009191291163695325
2023-10-10,9352.1,9220.3,9371.9,9217.9,129.14M,0.021704971314262522
2023-10-11,9360.4,9302.0,9381.7,9297.5,108.81M,0.0008871076066068184
2023-10-12,9336.0,9403.1,9434.5,9322.0,94.38M,-0.002610129634865288
2023-10-13,9232.9,9316.2,9363.4,9223.8,143.09M,-0.011104702968326663
2023-10-16,9287.1,9244.3,9306.0,9174.2,105.25M,0.005853148459822322
2023-10-17,9298.5,9264.8,9323.4,9219.5,79.83M,0.0012267563521959346
2023-10-18,9212.7,9278.5,9305.7,9202.5,108.13M,-0.009270129914492387
2023-10-19,9146.8,9175.8,9189.7,9101.1,143.37M,-0.00717887557065211
2023-10-20,9029.1,9065.5,9098.3,9021.8,230.89M,-0.012951396655157765
2023-10-23,8995.5,9028.9,9037.0,8920.7,139.16M,-0.003728242393107095
2023-10-24,8975.8,9004.0,9029.0,8950.8,162.19M,-0.0021923854023651046
2023-10-25,8984.8,8960.7,9000.8,8898.0,149.18M,0.0010021937745179343
2023-10-26,8962.8,8924.0,8978.5,8879.3,164.23M,-0.0024515824978053047
2023-10-27,8918.3,9016.1,9037.3,8904.1,178.44M,-0.004977332699848347
2023-10-30,9013.9,8953.9,9048.4,8945.9,164.43M,0.010662484883878776
2023-10-31,9017.3,8980.1,9084.9,8959.6,189.06M,0.00037712410047952005
2023-11-01,9075.0,9039.9,9093.3,8999.8,121.70M,0.006378425697519674
2023-11-02,9260.4,9122.2,9278.1,9101.9,152.58M,0.020223864118506185
2023-11-03,9293.9,9294.7,9339.8,9249.6,152.57M,0.003611026705611309
2023-11-06,9241.5,9297.4,9313.6,9224.7,114.37M,-0.005654060834434205
2023-11-07,9235.9,9209.2,9279.8,9201.3,113.90M,-0.000606145904884059
2023-11-08,9283.8,9203.6,9326.5,9200.3,146.54M,0.005172881505831839
2023-11-09,9405.2,9293.2,9420.2,9291.2,133.34M,0.012991782069768476
2023-11-10,9371.7,9364.5,9415.2,9329.3,122.58M,-0.0035682179213818443
2023-11-13,9461.7,9415.9,9463.3,9401.0,142.30M,0.00955756104593597
2023-11-14,9623.3,9489.3,9636.6,9471.8,171.92M,0.016935170261611177
2023-11-15,9640.7,9634.5,9684.9,9604.0,161.16M,0.0018064788965830303
2023-11-16,9667.4,9654.6,9710.4,9652.5,132.37M,0.002765680415885541
2023-11-17,9761.4,9696.8,9774.7,9693.6,249.66M,0.009676432251094269
2023-11-20,9839.0,9760.9,9857.0,9759.7,144.06M,0.007918247122585598
2023-11-21,9827.5,9830.4,9858.4,9801.7,141.83M,-0.0011695015697501532
2023-11-22,9887.4,9853.4,9897.2,9847.1,125.07M,0.006076640948725398
2023-11-23,9905.5,9891.0,9921.1,9873.9,111.60M,0.0018289391696413304
2023-11-24,9939.0,9907.9,9957.3,9901.9,93.31M,0.003376253553623698
2023-11-27,9936.1,9925.9,9983.9,9925.8,112.10M,-0.0002918224331533992
2023-11-28,10003.4,9924.6,10014.3,9919.5,118.65M,0.006750445654429171
2023-11-29,10062.6,10027.7,10097.9,10018.4,129.37M,0.005900545376356092
2023-11-30,10058.2,10082.4,10103.8,10053.8,252.84M,-0.0004373583625039146
2023-12-01,10140.8,10084.5,10140.8,10080.9,117.75M,0.008178668293467695
2023-12-04,10178.3,10139.1,10201.7,10135.8,105.50M,0.0036911125567549163
2023-12-05,10238.4,10177.0,10262.9,10166.1,137.17M,0.005887354331839845
2023-12-06,10258.1,10266.1,10301.3,10229.7,134.30M,0.001922280005485888
2023-12-07,10146.0,10225.4,10246.7,10113.9,210.70M,-0.010988098264046897
2023-12-08,10223.4,10155.1,10229.2,10139.4,139.11M,0.007599671322614299
2023-12-11,10198.0,10220.1,10226.6,10178.2,140.39M,-0.0024875878341479307
2023-12-12,10118.7,10184.1,10198.4,10111.4,145.12M,-0.0078064255231673485
2023-12-13,10096.1,10116.0,10158.7,10077.0,142.96M,-0.0022359864471557245
2023-12-14,10171.7,10224.6,10257.8,10124.1,255.85M,0.0074601437371857315
2023-12-15,10095.6,10194.9,10200.8,10050.7,330.24M,-0.007509669037196076
2023-12-18,10054.9,10064.4,10125.8,10039.3,134.02M,-0.004039607488314445
2023-12-19,10106.7,10054.1,10123.1,10023.8,115.24M,0.005138492379341386
2023-12-20,10101.0,10151.2,10158.2,10037.5,146.80M,-0.0005641414066097639
2023-12-21,10104.3,10068.6,10108.5,10063.3,84.14M,0.0003266469717679854
2023-12-22,10111.9,10094.2,10143.1,10081.0,91.97M,0.000751872296280709
2023-12-25,10111.9,10094.2,10143.1,10081.0,91.97M,0.0
2023-12-26,10111.9,10094.2,10143.1,10081.0,91.97M,0.0
2023-12-27,10121.8,10096.1,10146.8,10077.9,130.95M,0.0009785655406595595
2023-12-28,10086.2,10124.0,10136.3,10074.6,95.15M,-0.00352336073123638
2023-12-29,10102.1,10092.2,10143.6,10090.9,101.94M,0.0015751701022406195
2024-01-02,10182.1,10161.3,10287.9,10122.4,137.05M,0.007887953658347158
2024-01-03,10053.4,10183.2,10209.8,10038.1,136.61M,-0.012720390935713866
2024-01-04,10182.4,10070.0,10190.8,10067.5,110.89M,0.012749853971882885
2024-01-05,10164.5,10128.5,10192.0,10061.2,145.04M,-0.0017594822422939416
2024-01-08,10209.0,10142.3,10209.0,10079.3,110.11M,0.004368426707896944
2024-01-09,10060.3,10158.0,10181.9,9994.0,157.19M,-0.014672698886366575
2024-01-10,10067.1,10052.7,10079.8,10017.8,136.82M,0.0006756958433502547
2024-01-11,10004.9,10110.4,10151.8,10004.9,134.22M,-0.006197708160614823
2024-01-12,10094.8,10024.4,10134.7,10023.8,134.25M,0.008945466797282364
2024-01-15,10076.9,10119.3,10135.3,10048.6,87.93M,-0.001774764119874206
2024-01-16,9994.1,10021.4,10024.3,9955.0,138.28M,-0.008250756785100677
2024-01-17,9867.8,9914.0,9916.8,9826.6,133.88M,-0.012717987945249476
2024-01-18,9880.3,9877.5,9901.5,9798.8,134.13M,0.0012659447409522073
2024-01-19,9858.3,9918.6,9931.0,9823.7,146.59M,-0.002229135714785002
2024-01-22,9968.1,9915.4,9980.8,9903.2,105.12M,0.011076254141030972
2024-01-23,9859.2,9984.3,10000.6,9845.1,119.17M,-0.010984964677293263
2024-01-24,9974.0,9899.2,9974.0,9892.8,126.37M,0.011576677703720506
2024-01-25,9916.6,9941.7,9941.7,9863.8,162.81M,-0.005771586512075544
2024-01-26,9936.6,9918.0,9973.0,9910.1,107.71M,0.0020147892295074854
2024-01-29,9890.3,9939.5,9944.0,9864.2,112.77M,-0.004670430996425168
2024-01-30,10039.3,9906.5,10050.7,9888.4,139.74M,0.01495291187247716
2024-01-31,10077.7,10064.8,10128.0,10042.8,171.87M,0.0038176712868480678
2024-02-01,10014.0,10034.0,10149.6,9986.4,208.76M,-0.0063409480965095355
2024-02-02,10062.5,10087.6,10132.8,10033.7,161.36M,0.00483152883692739
2024-02-05,9941.3,10047.4,10083.1,9928.6,187.04M,-0.012117845919522807
2024-02-06,10003.0,9988.2,10013.6,9941.6,148.02M,0.006187251177884434
2024-02-07,9888.2,9977.8,9985.9,9871.6,154.16M,-0.011542920955044167
2024-02-08,9905.4,9913.1,9952.4,9899.4,110.77M,0.001737935931741319
2024-02-09,9896.6,9907.3,9921.4,9857.4,153.14M,-0.0008887991697097419
2024-02-12,9984.7,9939.1,9987.0,9929.3,95.62M,0.008862657538784902
2024-02-13,9925.4,9986.8,10004.1,9908.2,131.00M,-0.00595679332067256
2024-02-14,9916.6,9923.7,9991.5,9913.3,119.51M,-0.000887007416286778
2024-02-15,9927.3,9955.0,9963.9,9861.2,113.53M,0.0010784171495519246
2024-02-16,9886.4,9977.4,9978.4,9841.6,126.33M,-0.0041284624368298495
2024-02-19,9944.8,9885.0,9954.8,9878.3,87.43M,0.0058897261707908655
2024-02-20,10038.2,9941.7,10048.3,9926.5,118.74M,0.009348013826594226
2024-02-21,10107.2,10051.2,10127.3,10031.5,105.19M,0.006850225840336677
2024-02-22,10138.9,10174.9,10196.4,10120.9,155.63M,0.0031314698538924546
2024-02-23,10130.6,10123.5,10136.7,10064.3,108.88M,-0.0008189644997553813
2024-02-26,10138.4,10126.2,10157.3,10102.5,104.52M,0.0007696482692800544
2024-02-27,10113.8,10113.5,10125.3,10058.4,110.77M,-0.0024293668933488277
2024-02-28,10068.6,10099.2,10127.1,10028.9,128.59M,-0.004479157639334375
2024-02-29,10001.3,10054.4,10095.7,10001.0,340.77M,-0.006706585708256441
2024-03-01,10064.7,10014.5,10108.0,10008.8,172.08M,0.006319167843447104
2024-03-04,10069.8,10071.0,10084.5,10035.6,125.10M,0.0005065931718277739
2024-03-05,10117.1,10060.5,10121.7,10032.1,132.43M,0.004686215967920404
2024-03-06,10197.2,10114.0,10246.2,10105.5,182.07M,0.007886111273618823
2024-03-07,10319.6,10167.1,10359.2,10164.8,202.03M,0.01193182681072713
2024-03-08,10305.7,10330.6,10366.9,10304.2,168.06M,-0.0013478593867120026
2024-03-11,10325.7,10275.9,10330.9,10268.9,149.09M,0.0019387929335739074
2024-03-12,10388.9,10355.9,10403.2,10342.9,185.34M,0.006101995317386866
2024-03-13,10560.5,10435.5,10594.1,10431.8,169.50M,0.016382697165491678
2024-03-14,10490.5,10561.7,10606.9,10476.5,160.55M,-0.0066505399274401356
2024-03-15,10597.9,10491.9,10640.8,10489.7,487.58M,0.010185782568841617
2024-03-18,10596.7,10602.9,10657.0,10576.6,145.58M,-0.00011323639052207568
2024-03-19,10701.4,10602.9,10711.6,10589.8,138.36M,0.009831942137465077
2024-03-20,10752.5,10700.6,10752.5,10680.3,142.72M,0.004763711645351165
2024-03-21,10867.5,10821.4,10931.7,10817.9,186.54M,0.010638398205054855
2024-03-22,10943.2,10857.3,10963.9,10846.7,170.40M,0.006941574912287862
2024-03-25,10952.2,10917.1,10986.0,10911.5,131.50M,0.0008220905310594162
2024-03-26,10991.5,10962.1,11008.5,10950.2,139.64M,0.0035818974938788273
2024-03-27,11111.3,11001.0,11140.1,11000.8,181.42M,0.010840361689337996
2024-03-28,11074.6,11071.0,11105.6,11057.4,182.53M,-0.0033084106099128263
2024-03-29,11074.6,11071.0,11105.6,11057.4,182.53M,0.0
2024-04-02,10975.6,11037.4,11095.5,10953.9,157.05M,-0.008979570726687314
2024-04-03,11032.3,10983.4,11052.8,10959.4,143.75M,0.005152706569051091
2024-04-04,11090.9,11045.3,11111.2,11042.0,167.47M,0.0052976185225936945
2024-04-05,10916.0,10964.3,11000.2,10879.9,198.55M,-0.015895349416325644
2024-04-08,10911.8,10863.1,10932.3,10846.0,125.83M,-0.00038483035870129356
2024-04-09,10816.0,10909.0,10909.1,10809.5,139.50M,-0.00881825318678331
2024-04-10,10775.0,10868.2,10879.2,10697.4,149.23M,-0.003797883310795669
2024-04-11,10649.8,10762.6,10782.6,10591.4,183.04M,-0.01168752335343548
2024-04-12,10686.0,10706.5,10781.6,10660.7,154.05M,0.0033933608992029463
2024-04-15,10687.2,10670.7,10750.2,10660.2,144.07M,0.00011229015788494223
2024-04-16,10526.9,10561.4,10605.5,10499.2,169.50M,-0.015112877851937156
2024-04-17,10633.9,10531.3,10704.2,10530.0,120.12M,0.010113125397268163
2024-04-18,10765.0,10695.0,10776.3,10686.2,164.34M,0.01225311957753128
2024-04-19,10729.5,10681.2,10747.1,10611.9,204.55M,-0.003303173581915786
2024-04-22,10890.2,10806.8,10895.8,10783.9,140.90M,0.014866345014725724
2024-04-23,11075.4,10929.4,11080.0,10924.3,156.01M,0.016863130411335803
2024-04-24,11027.8,11104.3,11110.0,11005.0,138.50M,-0.004307075318072506
2024-04-25,10983.7,11048.3,11095.0,10887.4,306.29M,-0.004007001704200874
2024-04-26,11154.6,11048.5,11168.7,11037.0,188.58M,0.015439613243890093
2024-04-29,11100.8,11181.4,11228.3,11057.8,201.55M,-0.004834791088795143
2024-04-30,10854.4,11058.3,11089.8,10839.4,314.56M,-0.02244665005795632
2024-05-02,10872.0,10854.3,10920.1,10845.8,254.70M,0.0016201491135046098
2024-05-03,10854.7,10904.9,10953.3,10820.5,204.83M,-0.00159251093412216
2024-05-06,10917.5,10878.9,10945.7,10847.1,142.16M,0.0057688404628581935
2024-05-07,11080.9,10971.3,11089.8,10958.0,206.44M,0.014855899079613266
2024-05-08,11153.0,11106.0,11160.0,11076.1,206.76M,0.00648561455520813
2024-05-09,11050.1,11104.9,11121.9,11004.9,212.33M,-0.009269042315830589
2024-05-10,11105.5,11045.7,11137.7,11045.1,155.65M,0.00500100339985643
2024-05-13,11152.0,11104.8,11152.0,11073.9,106.34M,0.0041783729217428345
2024-05-14,11239.3,11179.3,11246.3,11138.4,137.10M,0.007797710927976098
2024-05-15,11362.8,11260.9,11377.1,11260.3,159.47M,0.010928296849172625
2024-05-16,11299.3,11377.0,11385.7,11293.4,141.06M,-0.005604084898466866
2024-05-17,11327.7,11256.0,11343.0,11246.6,143.70M,0.002510276652984089
2024-05-20,11339.5,11332.6,11371.5,11312.5,90.52M,0.0010411520669446617
