time,close,open,high,low,volume,return_1_day
2022-01-31,15471.2,15506.79,15566.38,15338.19,88.31M,0.009889606961341002
2022-02-01,15619.39,15620.56,15687.96,15537.05,74.93M,0.009532860086221007
2022-02-02,15613.77,15689.16,15736.52,15604.99,66.32M,-0.00035987393274616863
2022-02-03,15368.47,15565.94,15602.5,15367.16,104.95M,-0.015835209191150668
2022-02-04,15099.56,15410.73,15423.94,15060.48,93.80M,-0.017652403704795816
2022-02-07,15206.64,15220.08,15256.08,15076.89,71.12M,0.007066570246280435
2022-02-08,15242.38,15221.7,15338.0,15158.8,80.96M,0.002347531474793385
2022-02-09,15482.01,15356.95,15513.94,15351.48,85.34M,0.015598998649140938
2022-02-10,15490.44,15597.06,15614.47,15413.37,94.70M,0.0005443547545098681
2022-02-11,15425.12,15353.86,15511.34,15308.69,100.06M,-0.004225710108407554
2022-02-14,15113.97,15065.73,15150.54,14844.1,119.71M,-0.02037786765788674
2022-02-15,15412.71,15077.32,15418.41,15068.33,83.22M,0.019573012019865388
2022-02-16,15370.3,15431.27,15542.84,15327.94,67.04M,-0.002755417799139792
2022-02-17,15267.63,15404.14,15440.08,15206.4,78.68M,-0.0067021750046745154
2022-02-18,15042.51,15278.66,15317.39,14989.05,87.53M,-0.014854708002697947
2022-02-21,14731.12,15186.63,15192.47,14617.66,78.15M,-0.02091793000915665
2022-02-22,14693.0,14365.06,14782.16,14357.86,115.32M,-0.0025910729922973275
2022-02-23,14631.36,14754.22,14901.09,14586.35,89.09M,-0.004204019510352097
2022-02-24,14052.1,13989.41,14221.71,13807.28,219.86M,-0.04039531958049025
2022-02-25,14567.23,14230.09,14567.62,14027.93,160.38M,0.03600263465157383
2022-02-28,14461.02,14263.73,14510.77,14106.89,160.85M,-0.007317731792623405
2022-03-01,13904.85,14404.22,14448.61,13904.85,145.25M,-0.039219053520691105
2022-03-02,14000.11,13836.93,14114.79,13707.86,158.82M,0.006827486586022502
2022-03-03,13698.4,13990.25,14057.15,13669.1,118.91M,-0.02178614903462517
2022-03-04,13094.54,13485.98,13562.6,13094.54,178.57M,-0.04508368826136433
2022-03-07,12834.65,12614.08,13150.35,12438.85,192.41M,-0.02004680466578712
2022-03-08,12831.51,12673.89,13106.78,12672.0,172.92M,-0.000244680155946142
2022-03-09,13847.93,13215.06,13847.93,13199.68,177.83M,0.0762318983700343
2022-03-10,13442.1,13819.44,13829.97,13341.79,148.86M,-0.0297441900903177
2022-03-11,13628.11,13479.69,13943.97,13407.97,130.84M,0.01374299849416083
2022-03-14,13929.11,13827.22,14082.06,13815.8,118.95M,0.021846323484215446
2022-03-15,13917.27,13768.44,13974.84,13577.81,101.28M,-0.0008503798851773325
2022-03-16,14440.74,14245.77,14553.1,14183.26,138.61M,0.03692286370657527
2022-03-17,14388.06,14500.05,14509.23,14243.94,96.87M,-0.0036546827225496514
2022-03-18,14413.09,14374.41,14413.09,14109.79,181.20M,0.0017381254777308897
2022-03-21,14326.97,14385.82,14457.3,14306.26,69.81M,-0.005993046483643738
2022-03-22,14473.2,14365.67,14508.01,14343.34,79.55M,0.010154888434506404
2022-03-23,14283.65,14532.84,14539.31,14226.43,76.38M,-0.01318313690341455
2022-03-24,14273.79,14305.8,14375.82,14187.82,77.32M,-0.0006905381148865075
2022-03-25,14305.76,14332.26,14428.03,14247.38,73.04M,0.002237264990883503
2022-03-28,14417.37,14376.0,14627.58,14371.9,70.59M,0.007771476279298639
2022-03-29,14820.33,14592.74,14925.25,14553.71,99.66M,0.027566157179565565
2022-03-30,14606.05,14712.32,14744.72,14555.87,76.51M,-0.014564060383730038
2022-03-31,14414.75,14674.83,14732.0,14404.03,88.19M,-0.013183838548243898
2022-04-01,14446.48,14447.78,14506.02,14403.09,72.48M,0.0021987983730280547
2022-04-04,14518.16,14503.96,14535.07,14334.1,69.36M,0.004949493336122046
2022-04-05,14424.36,14504.8,14603.44,14347.33,79.13M,-0.0064818356114617615
2022-04-06,14151.69,14402.16,14437.91,14027.18,104.31M,-0.01908439240574822
2022-04-07,14078.15,14187.13,14315.35,14069.53,84.79M,-0.005210101534723677
2022-04-08,14283.67,14275.87,14321.82,14178.28,74.25M,0.014492976641246713
2022-04-11,14192.78,14162.97,14298.02,14094.83,69.82M,-0.006383542094898331
2022-04-12,14124.95,13956.56,14180.09,13887.11,104.68M,-0.0047906473948682304
2022-04-13,14076.44,14062.7,14100.03,13961.95,80.46M,-0.0034402593520770353
2022-04-14,14163.85,14098.48,14198.78,14038.3,87.53M,0.006190466113677573
2022-04-19,14153.46,14057.43,14199.09,13991.7,70.61M,-0.0007338267982550661
2022-04-20,14362.03,14154.48,14362.03,14149.68,75.49M,0.014628801364933608
2022-04-21,14502.41,14376.05,14598.11,14374.59,78.40M,0.009726923980736046
2022-04-22,14142.09,14320.51,14372.47,14142.09,82.42M,-0.025159385328384687
2022-04-25,13924.17,13908.05,14037.63,13863.39,85.28M,-0.015529278173893601
2022-04-26,13756.4,14087.08,14112.84,13749.68,98.35M,-0.012122008642297288
2022-04-27,13793.94,13760.22,13849.43,13566.2,134.62M,0.0027251949147011345
2022-04-28,13979.84,13907.06,14074.71,13822.16,97.67M,0.013386926536483656
2022-04-29,14097.88,14095.93,14187.02,14038.55,102.03M,0.00840813965095144
2022-05-02,13939.07,13996.82,14036.11,13778.13,85.97M,-0.01132874285361396
2022-05-03,14039.47,13958.92,14081.15,13920.46,86.47M,0.007176959981201492
2022-05-04,13970.82,14020.9,14073.21,13970.62,71.63M,-0.004901779842834131
2022-05-05,13902.52,14282.77,14315.24,13857.58,86.03M,-0.004900750085830907
2022-05-06,13674.29,13832.65,13851.45,13592.15,96.55M,-0.016552691269794195
2022-05-09,13380.67,13624.92,13697.9,13380.67,82.76M,-0.02170629921413436
2022-05-10,13534.74,13550.02,13719.95,13514.49,84.93M,0.01144858523999659
2022-05-11,13828.64,13587.29,13829.1,13508.56,107.72M,0.021482090467813464
2022-05-12,13739.64,13512.13,13808.09,13479.36,110.59M,-0.006456718315018151
2022-05-13,14027.93,13837.42,14034.15,13795.64,90.81M,0.020765256667930387
2022-05-16,13964.38,13986.17,14043.1,13864.95,67.92M,-0.004540540539995419
2022-05-17,14185.94,14072.67,14203.09,14056.98,71.18M,0.01574153154335889
2022-05-18,14007.76,14197.18,14226.47,13999.54,69.36M,-0.012639871478926423
2022-05-19,13882.3,13822.35,13882.3,13683.59,82.30M,-0.008996814367158379
2022-05-20,13981.91,13968.26,14161.32,13944.16,83.09M,0.007149703818900122
2022-05-23,14175.4,14179.84,14217.48,14026.14,60.58M,0.013743716688860985
2022-05-24,13919.75,14043.22,14105.06,13917.08,70.96M,-0.018199372935681524
2022-05-25,14007.93,14022.27,14053.59,13871.48,64.01M,0.0063149028516953365
2022-05-26,14231.29,14025.44,14253.61,14025.44,57.44M,0.0158194637152409
2022-05-27,14462.19,14289.53,14463.5,14246.83,71.34M,0.01609459600322083
2022-05-30,14575.98,14572.8,14589.45,14509.58,54.72M,0.007837310853073376
2022-05-31,14388.35,14513.34,14547.09,14359.39,146.72M,-0.012956117033523284
2022-06-01,14340.47,14478.37,14489.0,14329.51,68.01M,-0.003333241276939347
2022-06-02,14485.17,14394.36,14492.78,14393.04,50.05M,0.010039757343704991
2022-06-03,14460.09,14585.18,14589.91,14443.11,46.40M,-0.001732926653714273
2022-06-06,14653.81,14576.87,14709.38,14548.26,38.14M,0.013307929132935215
2022-06-07,14556.62,14569.3,14590.69,14458.34,51.84M,-0.006654496948501176
2022-06-08,14445.99,14595.78,14602.06,14378.5,61.85M,-0.007629005566801794
2022-06-09,14198.8,14364.59,14420.73,14186.93,64.87M,-0.017259413401230717
2022-06-10,13761.83,14110.03,14121.07,13749.77,89.34M,-0.03125863614573987
2022-06-13,13427.03,13564.47,13648.84,13379.87,91.21M,-0.024628978456211925
2022-06-14,13304.39,13557.44,13569.93,13294.0,78.30M,-0.009175783439241414
2022-06-15,13485.29,13480.5,13566.8,13358.4,80.76M,0.01350540578395254
2022-06-16,13038.49,13440.43,13443.32,13007.91,104.05M,-0.033693709489359236
2022-06-17,13126.26,13092.85,13237.7,13020.42,190.39M,0.006709051622541651
2022-06-20,13265.6,13207.79,13265.6,13106.38,54.60M,0.010559414509835108
2022-06-21,13292.4,13335.15,13443.77,13273.2,64.76M,0.002018224948933778
2022-06-22,13144.28,13062.26,13206.11,12965.69,76.14M,-0.01120576032524312
2022-06-23,12912.59,13082.62,13120.31,12912.59,99.25M,-0.017783878591721702
2022-06-24,13118.13,12949.87,13160.71,12904.86,95.71M,0.015792438457916447
2022-06-27,13186.07,13217.9,13378.42,13126.86,69.03M,0.005165726468014498
2022-06-28,13231.82,13264.62,13358.62,13221.04,61.09M,0.0034635654653598635
2022-06-29,13003.35,13089.99,13132.36,12946.76,70.35M,-0.017417518230807616
2022-06-30,12783.77,12795.22,12811.43,12618.68,114.22M,-0.01703061894924396
2022-07-01,12813.03,12627.66,12894.38,12623.23,80.29M,0.002286224273715831
2022-07-04,12773.38,12904.09,12919.7,12741.63,52.50M,-0.003099304024189564
2022-07-05,12401.2,12851.29,12870.24,12390.95,90.49M,-0.02957007575033188
2022-07-06,12594.52,12587.55,12668.68,12509.22,78.68M,0.015468556594880667
2022-07-07,12843.22,12757.63,12867.71,12693.65,79.39M,0.019554246921162033
2022-07-08,13015.23,12814.1,13019.13,12766.8,75.19M,0.013304164569138521
2022-07-11,12832.44,12783.09,12934.87,12774.23,55.46M,-0.014143870394297764
2022-07-12,12905.48,12751.3,12905.48,12655.06,65.20M,0.005675687551464748
2022-07-13,12756.32,12800.87,12851.9,12625.22,63.03M,-0.01162519229748149
2022-07-14,12519.66,12759.29,12788.01,12434.29,72.61M,-0.018726626313400274
2022-07-15,12864.72,12562.15,12875.67,12532.94,77.50M,0.027188472265907038
2022-07-18,12959.81,12935.05,13062.23,12913.69,61.27M,0.007364349303241369
2022-07-19,13308.41,12884.83,13351.2,12827.89,73.42M,0.026543135895041203
2022-07-20,13281.98,13356.67,13399.4,13129.13,75.18M,-0.0019879368978070744
2022-07-21,13246.64,13261.82,13318.64,13097.75,87.89M,-0.0026642939515877373
2022-07-22,13253.68,13179.56,13367.04,13171.14,76.08M,0.0005313143513454577
2022-07-25,13210.32,13183.24,13337.06,13151.86,56.56M,-0.0032769074063185855
2022-07-26,13096.93,13181.92,13197.95,13042.41,58.21M,-0.008620490715960827
2022-07-27,13166.38,13158.64,13204.58,13089.96,79.90M,0.005288759252502828
2022-07-28,13282.11,13214.41,13289.39,13091.26,74.31M,0.008751406119435146
2022-07-29,13484.05,13353.28,13515.03,13340.59,82.63M,0.015089488493941872
2022-08-01,13479.63,13471.2,13570.22,13464.9,57.23M,-0.00032784842718847074
2022-08-02,13449.2,13419.19,13484.55,13335.39,56.68M,-0.0022600323112733633
2022-08-03,13587.56,13398.7,13595.07,13388.34,63.64M,0.010235043535979926
2022-08-04,13662.68,13629.7,13792.88,13628.57,64.72M,0.005513359903323689
2022-08-05,13573.93,13642.91,13693.34,13562.62,62.48M,-0.006516986813636549
2022-08-08,13687.69,13703.38,13745.59,13604.55,51.64M,0.00834584740828248
2022-08-09,13534.97,13703.38,13745.59,13514.71,51.02M,-0.01122018217091103
2022-08-10,13700.93,13482.63,13715.56,13455.7,56.49M,0.012187007153793061
2022-08-11,13694.51,13747.07,13763.26,13661.17,54.58M,-0.0004686911484181877
2022-08-12,13795.85,13709.83,13813.05,13705.02,58.50M,0.007372799705377631
2022-08-15,13816.61,13847.88,13857.98,13736.0,37.84M,0.0015036692791277062
2022-08-16,13910.12,13849.62,13947.85,13824.97,50.95M,0.006745141207387562
2022-08-17,13626.71,13928.12,13930.57,13610.44,57.25M,-0.020584795523848953
2022-08-18,13697.41,13653.82,13775.66,13638.16,47.67M,0.005174926605354457
2022-08-19,13544.52,13591.24,13660.34,13525.69,66.00M,-0.01122472638842531
2022-08-22,13230.57,13471.44,13510.29,13189.27,68.37M,-0.02345197637934504
2022-08-23,13194.23,13163.52,13298.26,13156.44,53.96M,-0.0027504482841305133
2022-08-24,13220.06,13131.12,13238.61,13085.2,46.81M,0.0019557601762763
2022-08-25,13271.96,13328.49,13364.55,13210.99,41.62M,0.003918166028675785
2022-08-26,12971.47,13335.1,13375.02,12939.96,67.31M,-0.0229012086403948
2022-08-29,12892.99,12838.42,12942.46,12758.44,54.30M,-0.006068577565708111
2022-08-30,12961.14,12919.43,13154.15,12885.08,62.48M,0.005271897204851328
2022-08-31,12834.96,13018.48,13020.54,12814.81,83.00M,-0.009782952178708726
2022-09-01,12630.23,12713.75,12743.05,12603.58,61.60M,-0.01607955103362002
2022-09-02,13050.27,12768.44,13051.57,12736.01,67.34M,0.0327156764035994
2022-09-05,12760.78,12827.58,12827.58,12617.4,62.87M,-0.022432418634830142
2022-09-06,12871.44,12807.27,12927.79,12760.04,53.64M,0.008634498885898623
2022-09-07,12915.97,12770.72,12953.99,12736.09,67.13M,0.003453626731888093
2022-09-08,12904.32,12985.61,13008.82,12688.87,71.24M,-0.0009023911652850103
2022-09-09,13088.21,12926.15,13121.13,12925.57,67.72M,0.014149685936422074
2022-09-12,13402.27,13171.92,13441.54,13165.78,67.05M,0.023712270630934285
2022-09-13,13188.95,13450.39,13564.83,13183.19,68.43M,-0.016044737796299557
2022-09-14,13028.0,13131.34,13192.82,12952.09,62.45M,-0.012278470384588402
2022-09-15,12956.66,13040.36,13111.38,12927.2,67.76M,-0.005490945753729548
2022-09-16,12741.26,12814.92,12815.33,12699.22,148.56M,-0.016764395307729885
2022-09-19,12803.24,12685.29,12866.7,12606.64,49.58M,0.004852717542314977
2022-09-20,12670.83,12849.78,12936.57,12638.22,62.74M,-0.010395762630862393
2022-09-21,12767.15,12555.31,12771.78,12520.81,55.27M,0.007572964545708771
2022-09-22,12531.63,12531.66,12781.56,12526.61,66.53M,-0.01861961757308883
2022-09-23,12284.19,12506.64,12521.25,12180.76,86.71M,-0.01994277850313786
2022-09-26,12227.92,12231.84,12368.49,12184.0,67.27M,-0.00459120808806901
2022-09-27,12139.68,12332.85,12414.09,12139.68,78.96M,-0.0072424355047768785
2022-09-28,12183.28,12025.43,12198.37,11862.84,96.22M,0.003585093812500162
2022-09-29,11975.55,12143.21,12147.31,11866.98,88.00M,-0.01719744869205364
2022-09-30,12114.36,12063.09,12137.77,11973.91,89.24M,0.011524454538150763
2022-10-03,12209.48,11951.84,12227.87,11893.94,63.67M,0.007821173373914192
2022-10-04,12670.48,12360.72,12673.35,12358.98,80.24M,0.0370621792094763
2022-10-05,12517.18,12611.07,12661.88,12455.36,62.39M,-0.012172777697516679
2022-10-06,12470.78,12593.41,12643.22,12421.89,53.53M,-0.0037137928290302824
2022-10-07,12273.0,12414.78,12497.52,12272.59,56.97M,-0.015986580240685555
2022-10-10,12272.94,12175.52,12410.83,12174.63,68.34M,-4.8887921995088846e-06
2022-10-11,12220.25,12168.66,12258.15,12097.68,64.61M,-0.0043024270238518625
2022-10-12,12172.26,12207.97,12298.62,12104.62,67.19M,-0.003934819493220942
2022-10-13,12355.58,12114.23,12379.24,12000.43,88.45M,0.014948190589471722
2022-10-14,12437.81,12549.02,12676.42,12395.99,82.48M,0.006633243901642771
2022-10-17,12649.03,12467.54,12716.81,12398.05,57.20M,0.016839505594369086
2022-10-18,12765.61,12788.53,12931.76,12746.36,65.99M,0.009174304077458117
2022-10-19,12741.41,12817.63,12819.11,12705.26,63.63M,-0.0018975174098070369
2022-10-20,12767.41,12685.16,12818.34,12628.78,52.82M,0.0020385113073544403
2022-10-21,12730.9,12641.12,12775.52,12548.15,82.22M,-0.0028637211604394253
2022-10-24,12931.45,12868.77,13020.45,12747.38,62.92M,0.015630219594855888
2022-10-25,13052.96,12965.19,13053.24,12789.26,69.24M,0.009352599171318587
2022-10-26,13195.81,13054.49,13203.24,13023.4,65.69M,0.01088442698783787
2022-10-27,13211.23,13152.99,13259.49,13062.04,72.25M,0.0011678705188202798
2022-10-28,13243.33,13072.92,13250.66,13051.25,64.19M,0.002426803980416281
2022-10-31,13253.74,13254.31,13307.09,13216.48,59.05M,0.0007857472947456756
2022-11-01,13338.74,13344.85,13444.07,13287.07,51.44M,0.006392806498777048
2022-11-02,13256.74,13369.33,13398.64,13255.07,54.43M,-0.006166480908836647
2022-11-03,13130.19,13130.97,13194.32,13022.64,52.29M,-0.00959194345624148
2022-11-04,13459.85,13201.24,13542.35,13193.51,76.64M,0.024797021135885444
2022-11-07,13533.52,13398.79,13611.3,13391.0,56.99M,0.005458390924173884
2022-11-08,13688.75,13506.65,13689.61,13487.91,60.73M,0.011404756659930015
2022-11-09,13666.32,13653.98,13691.12,13557.08,64.01M,-0.0016399157470115
2022-11-10,14146.09,13603.79,14157.25,13599.35,114.86M,0.03450384895527492
2022-11-11,14224.86,14179.39,14263.53,14172.47,103.68M,0.005552877320100791
2022-11-14,14313.3,14295.81,14431.18,14243.35,72.41M,0.0061980368126910435
2022-11-15,14378.51,14372.42,14440.78,14266.42,77.96M,0.0045455558419718045
2022-11-16,14234.03,14374.86,14382.62,14195.31,76.20M,-0.010099154286381307
2022-11-17,14266.38,14348.46,14384.54,14149.7,58.05M,0.002270143755342957
2022-11-18,14431.86,14320.61,14457.76,14300.21,93.25M,0.01153254234820622
2022-11-21,14379.93,14395.53,14425.95,14321.84,48.08M,-0.003604778199019165
2022-11-22,14422.35,14352.54,14485.49,14343.8,50.37M,0.002945602269798897
2022-11-23,14427.59,14438.2,14446.33,14363.51,51.12M,0.000363258991708193
2022-11-24,14539.56,14456.15,14570.71,14447.55,50.50M,0.007730864628969769
2022-11-25,14541.38,14547.58,14571.66,14498.05,46.22M,0.00012516789363559155
2022-11-28,14383.36,14471.1,14514.73,14374.15,53.34M,-0.010926395335829397
2022-11-29,14355.45,14404.67,14429.87,14327.04,51.09M,-0.001942321813217518
2022-11-30,14397.04,14429.22,14487.7,14363.32,97.64M,0.0028929688528869235
2022-12-01,14490.3,14543.8,14563.7,14423.79,61.60M,0.00645683015505405
2022-12-02,14529.39,14465.7,14584.59,14372.42,55.19M,0.0026940345429160573
2022-12-05,14447.61,14487.43,14507.16,14394.37,50.08M,-0.005644491640110161
2022-12-06,14343.19,14406.87,14471.5,14305.26,50.93M,-0.007253737850472675
2022-12-07,14261.19,14304.95,14372.35,14218.18,52.79M,-0.005733403389594827
2022-12-08,14264.56,14277.75,14298.81,14196.77,47.36M,0.00023627775015100383
2022-12-09,14370.72,14325.8,14385.57,14217.96,52.57M,0.007414663754980566
2022-12-12,14306.63,14300.43,14366.39,14262.6,46.46M,-0.004469737036515653
2022-12-13,14497.89,14345.88,14675.84,14302.49,68.06M,0.013280055413119385
2022-12-14,14460.2,14453.54,14470.74,14375.95,59.75M,-0.0026030737028754913
2022-12-15,13986.23,14351.31,14363.12,13982.59,87.47M,-0.03332677373071036
2022-12-16,13893.07,13978.44,14011.26,13815.24,168.81M,-0.006683119500269896
2022-12-19,13942.87,13934.75,14001.37,13927.05,48.85M,0.0035781118318229943
2022-12-20,13884.66,13829.9,13931.29,13791.52,56.02M,-0.0041836328918201104
2022-12-21,14097.82,13944.69,14099.75,13912.17,44.59M,0.015235541899061289
2022-12-22,13914.07,14113.01,14160.87,13890.54,42.89M,-0.013119617108776183
2022-12-23,13940.93,13945.59,14000.68,13874.5,28.74M,0.001928559204818825
2022-12-27,13995.1,14047.42,14063.14,13966.35,22.98M,0.0038781507532235082
2022-12-28,13925.6,14013.72,14018.47,13914.62,27.58M,-0.0049783954946001074
2022-12-29,14071.72,13890.81,14071.72,13871.32,30.73M,0.010438236711802773
2022-12-30,13923.59,14005.84,14008.97,13922.55,24.35M,-0.010582585614121953
2023-01-02,14069.26,13992.71,14095.91,13976.44,34.98M,0.010407751617135474
2023-01-03,14181.67,14116.07,14293.87,14083.76,57.91M,0.00795801010745123
2023-01-04,14490.78,14266.98,14492.78,14264.6,76.22M,0.02156229943290988
2023-01-05,14436.31,14451.23,14501.6,14403.73,60.95M,-0.0037660244690158606
2023-01-06,14610.02,14476.72,14610.23,14388.98,55.43M,0.011961034044540853
2023-01-09,14792.83,14650.73,14832.89,14628.61,64.98M,0.012435009235145955
2023-01-10,14774.6,14741.97,14790.82,14692.74,57.44M,-0.0012331137545604776
2023-01-11,14947.91,14805.4,14965.47,14794.99,66.37M,0.011662000565104691
2023-01-12,15058.3,14972.28,15095.03,14934.51,65.97M,0.007357843461253566
2023-01-13,15086.52,15063.21,15132.37,15041.16,66.45M,0.001872295687533665
2023-01-16,15134.04,15112.05,15153.19,15083.94,42.10M,0.0031448814426671134
2023-01-17,15187.07,15130.03,15269.71,15083.95,57.91M,0.0034978966185423843
2023-01-18,15181.8,15182.95,15250.36,15156.89,58.26M,-0.000347065929874546
2023-01-19,14920.36,15115.55,15134.07,14906.27,64.17M,-0.01737061884202795
2023-01-20,15033.56,14986.52,15034.43,14940.68,64.03M,0.007558312161329184
2023-01-23,15102.95,15077.4,15145.9,15022.83,39.90M,0.004605053646002943
2023-01-24,15093.11,15140.5,15147.45,15022.55,48.34M,-0.0006517406806256787
2023-01-25,15081.64,15095.72,15114.41,14969.65,53.59M,-0.0007602383153084702
2023-01-26,15132.85,15146.29,15151.54,15068.72,62.00M,0.0033897675609146916
2023-01-27,15150.03,15115.75,15186.49,15077.62,55.14M,0.0011346346082756753
2023-01-30,15126.08,15070.3,15161.07,14988.98,54.66M,-0.001582105825066904
2023-01-31,15128.27,15081.17,15136.22,14993.59,57.05M,0.00014477257014711142
2023-02-01,15180.74,15125.12,15222.34,15107.83,57.10M,0.0034623402359006406
2023-02-02,15509.19,15275.0,15520.97,15264.31,122.98M,0.021405232320915957
2023-02-03,15476.43,15408.4,15476.67,15347.86,76.25M,-0.0021145300437090953
2023-02-06,15345.91,15367.04,15406.93,15275.57,54.43M,-0.008469232391798087
2023-02-07,15320.88,15359.59,15363.41,15273.6,56.18M,-0.001632385101803635
2023-02-08,15412.05,15450.67,15486.13,15371.93,61.35M,0.005933067067903863
2023-02-09,15523.42,15560.15,15658.56,15519.63,66.25M,0.007200180320007021
2023-02-10,15307.98,15438.94,15487.98,15246.39,65.76M,-0.013975590247733649
2023-02-13,15397.34,15322.06,15409.27,15305.94,38.58M,0.005820506171582807
2023-02-14,15380.56,15419.0,15526.28,15366.37,56.43M,-0.0010903928898713389
2023-02-15,15506.34,15394.44,15520.39,15388.85,49.07M,0.008144598214462562
2023-02-16,15533.64,15612.43,15634.04,15417.17,66.11M,0.0017590222055048343
2023-02-17,15482.0,15372.06,15514.72,15300.42,70.46M,-0.0033299359753584667
2023-02-20,15477.55,15524.16,15532.44,15436.79,33.61M,-0.00028747188060762596
2023-02-21,15397.62,15450.62,15470.52,15286.71,47.05M,-0.0051776348802548
2023-02-22,15399.89,15342.6,15408.58,15247.5,54.88M,0.0001474145152720041
2023-02-23,15475.69,15453.29,15552.77,15433.97,51.35M,0.004910039084945694
2023-02-24,15209.74,15501.82,15530.46,15162.48,141.48M,-0.01733439351387389
2023-02-27,15381.43,15351.63,15481.06,15351.63,58.76M,0.011224925540686215
2023-02-28,15365.14,15299.79,15443.17,15289.43,93.76M,-0.00105963049044
2023-03-01,15305.02,15399.91,15478.84,15254.11,72.24M,-0.003920427999231535
2023-03-02,15327.64,15171.07,15329.29,15150.67,62.59M,0.0014768553636148596
2023-03-03,15578.39,15430.66,15590.44,15409.99,67.12M,0.01622696296794679
2023-03-06,15653.58,15597.9,15677.93,15587.78,69.39M,0.004814947328988239
2023-03-07,15559.53,15638.44,15706.37,15544.07,68.60M,-0.006026332181049199
2023-03-08,15631.87,15528.81,15667.21,15524.85,64.60M,0.004638466353020121
2023-03-09,15633.21,15619.75,15667.05,15535.13,59.69M,8.571863566686488e-05
2023-03-10,15427.97,15369.67,15495.87,15316.38,114.12M,-0.013215401799577364
2023-03-13,14959.47,15435.16,15435.81,14887.44,157.70M,-0.030837551716363265
2023-03-14,15232.83,15016.53,15272.11,14951.71,101.46M,0.018108422999407736
2023-03-15,14735.26,15175.44,15246.17,14702.91,157.45M,-0.03320970601390982
2023-03-16,14967.1,14973.84,15018.31,14664.17,141.06M,0.015611197793598208
2023-03-17,14768.2,15073.76,15153.11,14694.26,217.02M,-0.013378238426334121
2023-03-20,14933.38,14715.4,14980.43,14458.39,125.26M,0.011122755283921038
2023-03-21,15195.34,15062.06,15253.1,15055.93,94.32M,0.017389826151982035
2023-03-22,15216.19,15174.67,15298.49,15166.95,82.69M,0.001371190681085821
2023-03-23,15210.39,15178.25,15244.32,15078.72,82.74M,-0.00038124561289798464
2023-03-24,14957.23,15135.5,15135.65,14809.82,181.08M,-0.01678395199390259
2023-03-27,15127.68,15133.68,15185.35,15020.07,90.91M,0.011331383329025613
2023-03-28,15142.02,15255.93,15261.49,15103.76,73.01M,0.0009474822064827748
2023-03-29,15328.78,15242.52,15342.27,15186.75,81.83M,0.01225844668920395
2023-03-30,15522.4,15429.38,15536.42,15424.69,77.41M,0.012552034775998422
2023-03-31,15628.84,15568.37,15659.06,15499.84,86.97M,0.006833783453497944
2023-04-03,15580.92,15623.45,15659.35,15553.9,70.89M,-0.003070836665022725
2023-04-04,15603.47,15639.02,15736.56,15601.4,64.48M,0.0014462366543295246
2023-04-05,15520.17,15611.68,15627.29,15482.88,78.22M,-0.005352857114401033
2023-04-06,15597.89,15530.2,15601.49,15509.09,62.79M,0.004995180393931875
2023-04-11,15655.17,15710.45,15726.02,15625.79,63.07M,0.0036655651725787664
2023-04-12,15703.6,15689.14,15827.28,15668.2,65.21M,0.003088771562399728
2023-04-13,15729.46,15708.21,15754.99,15675.15,53.36M,0.0016454017416265287
2023-04-14,15807.5,15789.78,15841.47,15760.32,78.56M,0.004949123776764708
2023-04-17,15789.53,15838.89,15903.25,15764.38,60.20M,-0.0011374488005646555
2023-04-18,15882.67,15841.5,15916.28,15802.75,63.38M,0.005881515555797634
2023-04-19,15895.2,15850.52,15908.47,15829.55,55.12M,0.0007885991508782553
2023-04-20,15795.97,15864.15,15883.31,15734.25,74.76M,-0.00626233264913445
2023-04-21,15881.66,15782.58,15899.62,15706.83,77.40M,0.0054101401531205795
2023-04-24,15863.95,15852.27,15919.11,15831.1,50.55M,-0.0011157449384171514
2023-04-25,15872.13,15836.79,15891.73,15794.81,66.49M,0.0005155016108577826
2023-04-26,15795.73,15804.5,15826.02,15694.36,74.38M,-0.004825090689772438
2023-04-27,15800.45,15739.35,15859.25,15706.69,79.62M,0.00029877029660596577
2023-04-28,15922.38,15884.79,15922.38,15688.17,91.51M,0.007687246090036126
2023-05-02,15726.94,15950.36,16011.56,15707.55,80.23M,-0.012350501323787455
2023-05-03,15815.06,15774.02,15868.88,15745.98,61.99M,0.005587485210746479
2023-05-04,15734.24,15781.46,15796.71,15662.32,81.69M,-0.0051234212353321595
2023-05-05,15961.02,15837.44,15961.54,15755.97,69.96M,0.014310270372291711
2023-05-08,15952.83,15967.57,15996.16,15933.69,40.93M,-0.0005132567947647715
2023-05-09,15955.48,15950.89,15962.62,15879.56,60.43M,0.00016610093145530413
2023-05-10,15896.23,15973.38,15984.82,15848.69,67.47M,-0.003720369696990744
2023-05-11,15834.91,15943.85,15970.54,15754.76,67.89M,-0.003864977831456784
2023-05-12,15913.82,15918.25,15938.01,15852.1,62.92M,0.004970917733649216
2023-05-15,15917.24,15966.96,15982.1,15874.24,53.10M,0.00021488445645090337
2023-05-16,15897.93,15892.78,15968.41,15862.37,63.87M,-0.0012138864806416905
2023-05-17,15951.3,15883.61,15992.77,15862.15,89.83M,0.0033514185400616014
2023-05-18,16163.36,16069.42,16230.44,16069.42,73.64M,0.013206621660776463
2023-05-19,16275.38,16233.11,16331.94,16203.6,90.10M,0.006906584243875358
2023-05-22,16223.99,16235.98,16267.93,16196.36,54.20M,-0.003162525478597189
